192,1388,3
192,858,5
192,3316,4
192,1799,5
192,3555,5
192,3717,4
192,3578,5
192,50,5
192,3755,4
192,1218,5
193,3006,5
193,3948,3
193,3949,5
193,590,3
193,593,4
193,3010,4
193,3951,2
193,1271,3
193,1280,4
193,778,5
193,1465,4
193,1466,4
193,2413,3
193,1619,2
193,2276,4
193,3083,5
193,2427,5
193,1480,3
193,2433,3
193,1633,3
193,2437,4
193,2439,4
193,2442,4
193,2443,4
193,3252,4
193,1650,4
193,3260,3
193,3408,4
193,1660,4
193,991,5
193,2610,3
193,1810,4
193,3418,3
193,1672,4
193,1673,4
193,1678,3
193,1680,3
193,1682,4
193,1834,3
193,1693,3
193,232,4
193,265,3
193,3623,2
193,3481,4
193,2682,4
193,412,3
193,1885,4
193,1897,5
193,2858,5
193,1120,4
193,454,4
193,608,4
193,3821,1
193,475,4
193,3831,3
193,2106,5
193,1183,5
193,1190,5
193,1354,4
193,1357,3
193,3115,3
193,2329,5
193,1396,3
193,2341,3
193,3145,5
193,1542,4
193,3148,3
193,2357,3
193,2501,4
193,1701,3
193,2360,5
193,1704,5
193,3174,3
193,3176,3
193,1721,3
193,1747,5
193,150,3
193,2712,3
193,300,4
193,306,2
193,307,2
193,308,2
193,11,4
193,16,3
193,17,3
193,3556,2
193,25,1
193,350,4
193,36,4
193,358,5
193,2774,4
193,369,4
193,3720,5
193,1041,4
193,3588,3
193,515,4
193,527,5
193,529,4
193,62,4
193,3751,3
193,2959,3
193,2023,2
193,3911,4
193,1230,3
193,1233,3
193,1094,5
194,1256,3
194,1259,3
194,3,3
194,3948,5
194,2064,3
194,2065,5
194,1269,5
194,597,5
194,1270,5
194,1278,5
194,1286,5
194,1288,5
194,3035,5
194,900,5
194,902,5
194,905,5
194,1294,5
194,907,4
194,1296,5
194,909,5
194,2243,4
194,1441,4
194,910,5
194,911,5
194,2247,4
194,912,5
194,2248,4
194,914,5
194,916,5
194,779,4
194,920,5
194,921,5
194,2406,5
194,1605,3
194,933,5
194,3210,5
194,1617,3
194,945,5
194,2424,5
194,951,5
194,2289,5
194,955,4
194,956,3
194,3096,5
194,3097,5
194,1639,5
194,3099,3
194,969,5
194,3244,5
194,976,5
194,3261,5
194,1663,4
194,2469,4
194,3421,5
194,1680,5
194,2629,1
194,222,5
194,3451,5
194,252,4
194,3614,1
194,2671,5
194,265,4
194,1883,4
194,427,1
194,440,5
194,444,1
194,3668,5
194,3671,5
194,2874,4
194,2875,5
194,1136,5
194,3684,5
194,3685,5
194,2100,5
194,3844,5
194,1304,3
194,2108,5
194,2109,4
194,1307,5
194,497,5
194,1172,4
194,3868,4
194,1183,5
194,2144,4
194,1357,4
194,2300,5
194,3104,5
194,2302,4
194,2171,5
194,2321,5
194,1380,5
194,1381,1
194,1395,4
194,2352,5
194,1556,1
194,2359,5
194,2502,1
194,2369,5
194,1569,5
194,892,5
194,898,5
194,899,5
194,3175,3
194,105,5
194,2396,5
194,3199,3
194,3501,4
194,3504,3
194,3507,5
194,3363,5
194,3512,5
194,3516,4
194,2716,5
194,3524,3
194,1923,5
194,1934,5
194,3394,4
194,3396,4
194,1946,5
194,1947,5
194,11,5
194,15,1
194,339,4
194,2750,5
194,1958,4
194,342,3
194,1959,5
194,21,5
194,25,1
194,348,5
194,3705,1
194,1963,5
194,1028,5
194,1968,4
194,356,5
194,357,5
194,39,5
194,2915,5
194,377,1
194,2791,5
194,527,5
194,2941,5
194,2942,5
194,1060,4
194,539,5
194,3751,3
194,2950,1
194,1077,5
194,1078,5
194,1079,3
194,1081,4
194,1088,4
194,3911,4
194,1230,5
194,2973,5
194,1235,5
194,708,4
194,1244,5
194,1247,5
195,586,4
195,588,4
195,589,3
195,1,4
195,733,4
195,593,5
195,597,4
195,1411,5
195,2071,5
195,3052,3
195,920,3
195,1608,3
195,2268,5
195,1610,3
195,2424,3
195,3083,4
195,2289,4
195,3243,2
195,3247,4
195,3252,4
195,3255,4
195,3263,3
195,2607,5
195,1821,5
195,218,4
195,1834,5
195,235,3
195,410,3
195,1885,5
195,280,5
195,293,4
195,299,5
195,2858,5
195,440,3
195,441,3
195,450,3
195,454,5
195,457,5
195,608,5
195,474,3
195,3831,4
195,2890,3
195,492,4
195,648,4
195,1343,4
195,1358,5
195,1517,3
195,1377,3
195,2324,5
195,858,3
195,2336,5
195,1393,4
195,1541,3
195,2353,4
195,2359,3
195,1704,4
195,1569,5
195,3175,3
195,3176,4
195,1580,3
195,2388,5
195,2396,5
195,3357,5
195,2700,4
195,150,4
195,163,4
195,1784,4
195,317,3
195,318,5
195,1794,4
195,180,2
195,11,3
195,337,4
195,339,3
195,21,4
195,345,5
195,349,4
195,2762,5
195,350,4
195,356,5
195,357,5
195,36,4
195,3578,5
195,508,5
195,45,3
195,47,4
195,516,4
195,371,3
195,50,5
195,377,5
195,378,3
195,380,3
195,527,4
195,537,5
195,1210,2
195,2959,4
195,2028,3
195,550,4
195,551,3
195,1089,4
196,1249,3
196,3793,1
196,1259,4
196,587,3
196,589,4
196,3,1
196,1427,3
196,1282,4
196,2291,2
196,2454,3
196,3409,1
196,3450,1
196,2858,2
196,1129,3
196,1130,2
196,648,4
196,3864,1
196,804,4
196,661,3
196,1544,4
196,3173,5
196,3325,2
196,1580,5
196,110,3
196,3354,2
196,144,5
196,3363,4
196,3510,3
196,3534,3
196,3535,2
196,3555,3
196,3565,2
196,1035,3
196,3578,5
196,2791,5
196,3594,2
196,524,1
196,3745,2
196,3751,2
196,3755,4
196,2028,3
196,551,5
197,2987,5
197,3793,4
197,2997,5
197,3016,4
197,913,5
197,785,5
197,3203,4
197,3219,4
197,944,3
197,2433,5
197,2490,4
197,223,5
197,233,5
197,2683,4
197,2686,5
197,1885,5
197,2688,5
197,2694,4
197,2858,5
197,2164,5
197,1513,4
197,2333,5
197,2336,5
197,3157,4
197,2502,4
197,3175,4
197,2532,4
197,2395,5
197,2541,4
197,2700,5
197,2701,3
197,2702,5
197,2706,4
197,2707,3
197,2710,4
197,2712,4
197,2716,5
197,2718,5
197,2723,3
197,2580,5
197,2734,5
197,2598,5
197,2599,5
197,3543,5
197,2759,5
197,2908,5
197,2762,5
197,2763,4
197,1961,5
197,2772,4
197,3578,5
197,1210,5
197,3752,4
197,2013,4
197,2959,5
197,3911,5
197,2038,3
198,2997,4
198,3053,3
198,3203,3
198,1610,4
198,3081,2
198,3098,4
198,3408,4
198,3285,3
198,3623,3
198,2683,4
198,2686,4
198,2688,3
198,2840,1
198,2858,4
198,1127,2
198,457,4
198,608,3
198,480,3
198,1198,5
198,3113,3
198,2333,4
198,3160,4
198,2369,2
198,110,4
198,2396,4
198,3354,2
198,2700,4
198,2707,4
198,3510,3
198,2710,2
198,2716,3
198,2571,4
198,2598,2
198,21,4
198,2762,3
198,3578,4
198,3753,4
198,2028,3
199,1276,5
199,1282,1
199,1284,3
199,908,4
199,1299,4
199,1673,3
199,3420,4
199,3468,5
199,2858,5
199,608,5
199,2130,4
199,3873,3
199,1193,5
199,858,3
199,318,5
199,1944,4
199,1950,5
199,356,3
199,36,4
199,2925,3
199,3735,3
199,527,5
199,2948,3
199,1213,3
199,1221,3
199,1228,4
199,1247,5
200,2987,3
200,2997,4
200,904,4
200,2433,4
200,968,3
200,3617,4
200,2683,4
200,3646,2
200,2858,5
200,440,4
200,3101,5
200,2369,5
200,3175,4
200,3176,3
200,104,4
200,2701,1
200,2706,3
200,2712,5
200,2716,5
200,1959,4
200,2917,3
200,1997,4
200,2961,1
201,2987,2
201,3791,2
201,3793,4
201,2054,2
201,724,3
201,1259,4
201,589,3
201,1,3
201,2,3
201,4,4
201,1405,3
201,1260,2
201,1407,3
201,1261,5
201,1267,4
201,737,1
201,593,4
201,595,2
201,597,1
201,3016,4
201,3019,4
201,1270,2
201,1271,3
201,2076,3
201,2080,3
201,2081,3
201,2082,1
201,1282,2
201,750,4
201,1285,3
201,2088,3
201,1288,4
201,3033,3
201,1291,3
201,762,2
201,908,3
201,1298,3
201,766,3
201,919,3
201,778,5
201,2253,4
201,780,4
201,927,3
201,785,3
201,3063,1
201,2407,2
201,1608,4
201,1464,3
201,1466,3
201,2269,2
201,2413,4
201,1611,3
201,3072,3
201,2416,1
201,1617,3
201,1476,4
201,2279,3
201,2421,1
201,2423,4
201,1621,2
201,2424,3
201,1625,3
201,2282,4
201,1487,2
201,2435,4
201,2291,3
201,1639,5
201,2297,3
201,3246,3
201,3248,2
201,1644,3
201,2450,2
201,3253,3
201,2454,3
201,1658,2
201,3261,3
201,2605,3
201,3408,2
201,3262,3
201,1805,3
201,2464,3
201,3268,1
201,2468,1
201,2469,3
201,998,4
201,2470,2
201,2617,1
201,3274,3
201,1673,5
201,203,3
201,2478,3
201,1678,4
201,1825,2
201,2628,3
201,1682,4
201,2485,1
201,3438,2
201,2639,5
201,223,5
201,3298,3
201,3441,3
201,231,3
201,235,5
201,2657,2
201,247,5
201,2804,5
201,3608,4
201,253,4
201,3614,3
201,2671,3
201,1875,3
201,260,3
201,2826,3
201,2681,4
201,2683,3
201,413,2
201,2686,4
201,1884,5
201,1885,4
201,2693,4
201,3499,4
201,427,4
201,288,4
201,1101,2
201,3649,3
201,296,5
201,2858,5
201,441,3
201,444,3
201,445,2
201,449,4
201,455,2
201,2872,5
201,3676,2
201,461,2
201,608,4
201,466,4
201,3680,4
201,477,4
201,2890,4
201,480,3
201,481,4
201,485,3
201,2100,2
201,1302,2
201,3844,3
201,2106,2
201,1307,3
201,639,4
201,1311,1
201,2115,4
201,1179,3
201,648,3
201,2122,4
201,3863,4
201,2126,3
201,3869,3
201,653,3
201,2134,1
201,2139,4
201,1191,4
201,1339,4
201,1193,4
201,661,3
201,1196,3
201,1197,4
201,1198,5
201,2140,4
201,2143,4
201,2144,2
201,1342,3
201,2145,2
201,1343,4
201,1344,4
201,1345,4
201,1347,4
201,671,3
201,674,4
201,3897,4
201,829,1
201,2301,3
201,2302,3
201,1500,4
201,2161,4
201,1361,4
201,1509,4
201,830,1
201,1513,3
201,2170,2
201,2318,5
201,1517,4
201,2174,4
201,1374,3
201,1378,2
201,2324,3
201,2325,2
201,1380,2
201,1529,4
201,2188,2
201,2337,2
201,1535,3
201,866,3
201,3146,2
201,2348,4
201,2355,3
201,2356,4
201,880,2
201,2502,4
201,3160,5
201,2504,2
201,1704,4
201,2361,5
201,2362,2
201,3168,3
201,2369,2
201,2513,3
201,1711,2
201,3174,3
201,2518,4
201,3175,3
201,2375,2
201,3327,4
201,2529,4
201,111,4
201,2386,2
201,1584,4
201,2387,3
201,2389,2
201,2396,3
201,1594,4
201,2541,2
201,1753,2
201,141,3
201,147,3
201,2700,4
201,2701,2
201,2702,4
201,1904,5
201,2707,3
201,1760,2
201,1909,4
201,3511,2
201,2712,2
201,2716,3
201,2572,2
201,1916,4
201,1777,3
201,162,2
201,2723,4
201,1921,4
201,3526,2
201,1923,4
201,2580,3
201,1924,2
201,2581,2
201,1784,4
201,171,4
201,172,3
201,173,1
201,175,5
201,179,1
201,3534,3
201,3535,4
201,2734,3
201,2736,4
201,3394,2
201,3396,4
201,180,3
201,1799,3
201,188,3
201,3546,4
201,2746,2
201,1947,2
201,16,5
201,193,2
201,18,3
201,1954,3
201,342,3
201,344,3
201,22,4
201,345,4
201,25,5
201,29,4
201,2902,3
201,2903,3
201,3706,4
201,1022,3
201,2762,5
201,1961,3
201,1965,2
201,1029,3
201,1967,4
201,1968,3
201,1969,3
201,353,3
201,356,3
201,357,3
201,2916,3
201,2918,3
201,2772,4
201,1970,3
201,500,1
201,1971,3
201,1037,3
201,364,3
201,44,1
201,47,4
201,3723,4
201,2926,3
201,1041,2
201,1042,2
201,1982,4
201,1985,3
201,370,3
201,372,3
201,50,5
201,52,3
201,3591,2
201,1991,2
201,2794,4
201,2795,4
201,1994,5
201,2797,2
201,1995,3
201,1996,3
201,1997,4
201,63,3
201,69,4
201,3740,2
201,2003,2
201,2005,4
201,1205,2
201,1206,4
201,1060,3
201,532,4
201,70,3
201,2011,2
201,1210,3
201,3753,4
201,1215,3
201,1219,4
201,1073,5
201,2959,4
201,543,3
201,546,1
201,3760,3
201,2021,3
201,1220,3
201,2961,4
201,1222,4
201,2029,4
201,2967,3
201,2968,5
201,550,3
201,551,4
201,1088,2
201,555,4
201,3917,4
201,1235,4
201,1090,4
201,2976,3
201,1092,3
201,1093,4
201,1094,5
201,708,3
201,562,4
201,1097,3
201,1240,3
201,3783,4
201,3786,4
201,2985,2
201,1246,4
201,2986,1
202,718,3
202,3932,3
202,3937,1
202,3793,1
202,2054,5
202,1253,5
202,589,5
202,1270,5
202,1274,1
202,748,3
202,750,5
202,3032,5
202,3033,2
202,2232,1
202,2091,5
202,2093,2
202,2094,3
202,3058,1
202,924,5
202,780,4
202,788,5
202,2407,5
202,3070,5
202,2275,1
202,2287,5
202,2288,2
202,968,5
202,2454,3
202,2455,4
202,1653,1
202,3269,2
202,2613,1
202,2615,5
202,1676,1
202,2628,1
202,1690,4
202,1692,1
202,2495,5
202,2640,3
202,2642,1
202,2657,5
202,2660,5
202,2661,4
202,2664,5
202,2665,5
202,2667,3
202,256,1
202,3471,5
202,2672,5
202,1876,1
202,260,5
202,3638,5
202,426,5
202,2699,5
202,3660,1
202,1127,1
202,1129,1
202,3827,4
202,2882,3
202,479,2
202,3696,1
202,3698,3
202,3699,5
202,480,4
202,1301,5
202,2105,1
202,1306,5
202,2116,2
202,2117,5
202,1320,5
202,1334,4
202,3878,1
202,1196,5
202,671,1
202,674,5
202,1356,5
202,1371,2
202,1372,5
202,1374,5
202,1375,5
202,1376,5
202,1527,2
202,858,4
202,1396,3
202,2346,1
202,1544,3
202,3156,3
202,3300,3
202,2363,1
202,2365,3
202,3175,5
202,1573,3
202,2377,1
202,1722,4
202,2527,1
202,2528,5
202,1580,5
202,2529,5
202,1584,4
202,2530,4
202,2532,3
202,2533,3
202,2393,5
202,3340,5
202,1748,3
202,2553,3
202,2554,1
202,3503,3
202,1909,1
202,2571,5
202,3375,1
202,1779,3
202,2722,1
202,3527,5
202,1924,1
202,316,3
202,329,5
202,185,4
202,332,1
202,198,1
202,1019,5
202,24,2
202,29,3
202,3701,4
202,3702,5
202,3703,5
202,2901,2
202,3704,2
202,32,3
202,2916,4
202,504,1
202,512,2
202,1200,5
202,3745,5
202,1205,1
202,1206,5
202,76,3
202,2011,5
202,2012,5
202,1210,5
202,1214,5
202,3758,1
202,541,5
202,1077,4
202,2021,5
202,3770,2
202,2034,5
202,1097,5
202,3923,3
202,3926,5
202,3927,5
202,2046,5
202,2985,5
202,2986,4
203,3793,3
203,2058,4
203,586,3
203,3948,3
203,733,4
203,590,3
203,3952,4
203,2088,2
203,920,5
203,780,3
203,1608,4
203,2268,5
203,2273,3
203,1476,3
203,1479,4
203,1485,3
203,2431,3
203,3255,4
203,3256,4
203,1801,4
203,3408,4
203,3418,3
203,1833,4
203,2496,3
203,3623,4
203,2858,1
203,440,4
203,457,5
203,605,3
203,480,4
203,1302,5
203,648,3
203,3893,3
203,2321,3
203,3147,4
203,3301,4
203,2501,3
203,1573,4
203,3178,3
203,104,2
203,1580,3
203,110,4
203,3185,3
203,3189,3
203,1586,3
203,2396,4
203,3510,4
203,2571,4
203,1917,4
203,1784,4
203,3534,2
203,3536,3
203,2763,3
203,356,5
203,3578,3
203,1047,3
203,377,4
203,527,5
203,62,4
203,2006,3
203,539,4
203,3753,5
203,2028,2
204,2987,3
204,2989,3
204,2990,3
204,3793,3
204,2991,3
204,2054,3
204,2995,2
204,2058,4
204,3798,4
204,2997,2
204,589,5
204,3004,3
204,3005,4
204,6,3
204,3948,4
204,1408,3
204,733,4
204,736,4
204,592,4
204,2070,2
204,1270,4
204,1275,3
204,3020,2
204,3033,2
204,1291,3
204,2094,3
204,3053,2
204,780,4
204,788,2
204,2402,4
204,2403,4
204,2404,2
204,2405,3
204,2406,4
204,2407,3
204,2408,2
204,2409,3
204,1608,5
204,798,3
204,3219,3
204,1616,4
204,2273,4
204,2278,2
204,1479,4
204,3081,3
204,3082,3
204,2427,3
204,1626,2
204,2288,3
204,1488,3
204,2433,3
204,3256,4
204,3257,3
204,2455,3
204,1653,3
204,1801,3
204,2605,3
204,3408,4
204,3269,3
204,2468,4
204,2616,2
204,2476,3
204,204,2
204,1676,3
204,208,3
204,2628,4
204,1680,5
204,3285,2
204,2629,3
204,2485,3
204,1831,2
204,1833,4
204,2490,3
204,2491,3
204,1690,3
204,227,3
204,2640,3
204,2641,3
204,2642,2
204,2643,2
204,2657,1
204,2805,3
204,2806,2
204,1862,2
204,1867,3
204,3615,5
204,3471,3
204,2672,2
204,2676,3
204,1876,4
204,260,5
204,3623,4
204,2826,3
204,2827,2
204,2683,2
204,1882,2
204,2688,4
204,3638,3
204,3639,3
204,2694,3
204,1100,2
204,1101,5
204,2841,3
204,435,2
204,438,3
204,292,3
204,2858,2
204,442,3
204,2861,5
204,1127,3
204,1129,3
204,457,4
204,459,2
204,3824,2
204,2881,4
204,474,4
204,3698,2
204,3699,4
204,480,4
204,485,2
204,2105,3
204,494,4
204,2115,4
204,648,2
204,1320,2
204,2126,2
204,1326,1
204,653,3
204,1196,3
204,1197,4
204,1198,5
204,3893,3
204,1356,3
204,3104,2
204,3107,3
204,2167,3
204,836,3
204,3113,3
204,1513,2
204,1370,4
204,1371,1
204,2174,4
204,1518,3
204,1372,4
204,1373,2
204,1374,4
204,1375,3
204,1376,5
204,1377,2
204,1378,4
204,1379,4
204,849,2
204,2322,2
204,1527,3
204,1385,4
204,1387,5
204,1389,1
204,858,4
204,2334,3
204,2336,3
204,2194,3
204,2346,4
204,1544,3
204,3156,3
204,3157,2
204,2355,3
204,880,2
204,3300,2
204,3301,4
204,2502,2
204,1562,2
204,2369,2
204,3317,3
204,3175,2
204,3176,2
204,1573,4
204,3178,3
204,1722,3
204,2528,4
204,1580,4
204,3185,3
204,1584,3
204,3189,3
204,1586,2
204,2533,3
204,2392,3
204,1590,2
204,2393,3
204,2395,2
204,2396,4
204,1597,3
204,1599,3
204,3354,3
204,2701,2
204,2706,3
204,2707,3
204,1909,3
204,151,3
204,3510,3
204,3512,4
204,3513,4
204,2712,2
204,2713,2
204,1911,3
204,1912,2
204,2716,3
204,2571,4
204,2719,2
204,1917,3
204,2574,2
204,1918,3
204,165,4
204,2720,2
204,2722,3
204,2724,4
204,3527,3
204,2581,3
204,316,3
204,3534,3
204,3536,3
204,2734,3
204,1792,3
204,2598,2
204,2599,2
204,329,3
204,185,2
204,1004,3
204,10,3
204,196,3
204,3555,5
204,1959,3
204,21,3
204,3701,4
204,3702,3
204,3703,3
204,3704,3
204,2906,2
204,2762,4
204,3565,4
204,2763,4
204,32,3
204,2916,5
204,2770,2
204,1036,5
204,3578,4
204,368,4
204,3729,3
204,1047,4
204,1049,3
204,376,4
204,377,5
204,379,3
204,380,5
204,2000,5
204,3740,2
204,2001,4
204,2002,3
204,1200,3
204,2006,3
204,1206,3
204,2009,4
204,70,2
204,2011,3
204,1210,5
204,2013,3
204,3753,4
204,3755,3
204,1214,4
204,2959,3
204,541,3
204,1077,3
204,544,3
204,1220,2
204,1221,3
204,3763,2
204,2961,2
204,2028,5
204,552,3
204,95,4
204,3916,4
204,2034,2
204,2976,3
204,1093,2
204,1097,4
204,1240,5
204,1242,3
204,2985,4
205,2987,4
205,2995,4
205,2058,4
205,3798,4
205,585,2
205,586,3
205,587,4
205,588,5
205,1,5
205,3005,4
205,1407,2
205,1265,3
205,733,5
205,590,5
205,736,4
205,593,5
205,1411,5
205,1270,4
205,913,5
205,3053,4
205,923,5
205,780,5
205,1603,4
205,1608,5
205,1615,5
205,2423,5
205,2424,3
205,3081,4
205,1625,5
205,1485,5
205,1496,5
205,3247,4
205,1644,3
205,3253,2
205,2605,4
205,3408,4
205,2617,4
205,208,4
205,2628,4
205,1682,4
205,2490,2
205,230,4
205,249,5
205,3466,5
205,2672,4
205,1873,5
205,260,5
205,2826,4
205,2827,3
205,3484,5
205,410,1
205,2683,2
205,2688,5
205,2699,4
205,2840,4
205,2841,5
205,292,4
205,296,2
205,441,2
205,1127,4
205,454,4
205,608,3
205,2881,4
205,480,4
205,648,3
205,653,4
205,1197,5
205,3107,4
205,832,5
205,838,4
205,3114,5
205,1517,2
205,1518,4
205,852,4
205,3147,5
205,1544,3
205,3157,3
205,2355,5
205,3300,5
205,2502,3
205,3168,2
205,1566,4
205,1711,4
205,3173,1
205,3175,4
205,1573,5
205,1721,5
205,1726,5
205,1580,5
205,110,5
205,1584,5
205,2396,5
205,1597,4
205,3354,3
205,1754,4
205,2700,1
205,2707,5
205,1909,5
205,3510,5
205,2710,1
205,2716,5
205,2571,5
205,2719,4
205,2581,3
205,318,4
205,3546,5
205,337,4
205,17,5
205,2761,5
205,2762,5
205,34,4
205,36,5
205,39,2
205,377,3
205,380,4
205,527,5
205,62,5
205,2006,5
205,531,5
205,73,5
205,2013,4
205,2028,5
206,1,5
206,3948,5
206,2078,5
206,1485,4
206,2431,5
206,1665,4
206,239,3
206,2804,5
206,3608,5
206,1136,4
206,1197,5
206,3114,4
206,2174,2
206,3175,5
206,2384,2
206,1588,3
206,2716,3
206,1777,4
206,3396,4
206,10,5
206,343,3
206,1028,5
206,1968,2
206,34,2
206,500,5
206,367,4
206,520,5
206,3751,3
206,2014,5
206,1073,5
206,1220,5
206,551,5
206,2985,2
207,3006,2
207,593,5
207,1270,5
207,2289,4
207,2447,3
207,3250,3
207,994,5
207,3418,3
207,1682,5
207,1873,4
207,296,5
207,2858,5
207,608,5
207,1304,4
207,678,3
207,2329,4
207,3147,5
207,110,5
207,2393,4
207,3386,4
207,318,5
207,2763,3
207,73,4
207,2959,4
207,2028,5
208,2995,3
208,2058,4
208,724,3
208,588,3
208,2060,2
208,1407,5
208,1263,4
208,1265,3
208,1266,3
208,590,3
208,736,5
208,1271,2
208,3020,3
208,2094,2
208,1438,3
208,3052,5
208,780,3
208,786,3
208,3060,2
208,2268,2
208,799,2
208,1610,3
208,1476,5
208,2427,4
208,2428,4
208,2291,2
208,1639,5
208,1644,3
208,3252,3
208,3253,3
208,3404,3
208,2606,4
208,3409,5
208,3263,1
208,2461,4
208,1805,4
208,3264,2
208,2462,5
208,3271,3
208,3273,4
208,3274,3
208,2476,4
208,3285,3
208,3286,3
208,1682,3
208,223,5
208,3448,3
208,3453,4
208,3454,4
208,1858,3
208,2802,2
208,2662,2
208,1876,5
208,3481,3
208,3484,3
208,2836,4
208,423,3
208,3499,2
208,2699,2
208,296,3
208,2858,4
208,441,5
208,3661,3
208,3662,3
208,3809,3
208,454,2
208,466,3
208,3826,3
208,473,3
208,474,2
208,3697,3
208,480,5
208,482,3
208,3869,4
208,653,3
208,1336,2
208,1339,3
208,1196,3
208,1342,3
208,3896,4
208,3100,1
208,2302,4
208,2315,4
208,1517,4
208,842,4
208,2321,4
208,2329,5
208,1527,3
208,2335,2
208,2338,3
208,2193,2
208,1393,4
208,1396,2
208,3146,3
208,2344,4
208,3147,3
208,879,2
208,1552,4
208,3301,4
208,2506,2
208,1704,3
208,3316,3
208,2514,2
208,2515,3
208,1717,4
208,3177,2
208,1721,2
208,3327,3
208,1580,3
208,110,3
208,1586,3
208,1732,2
208,2395,1
208,145,3
208,2700,2
208,2706,5
208,1909,2
208,2712,2
208,2571,2
208,2572,5
208,1917,3
208,1777,3
208,161,3
208,2722,2
208,1923,4
208,175,2
208,180,5
208,2599,3
208,330,3
208,196,3
208,3555,4
208,344,5
208,25,1
208,3704,3
208,3709,3
208,353,5
208,32,1
208,356,4
208,357,2
208,358,4
208,39,3
208,2916,3
208,2770,2
208,1034,2
208,1973,3
208,3578,3
208,366,3
208,367,1
208,1049,3
208,516,3
208,2793,3
208,527,3
208,69,1
208,3743,5
208,2006,3
208,1061,2
208,70,5
208,1210,3
208,3753,4
208,2959,3
208,1222,5
208,2026,4
208,2028,5
208,553,5
208,1089,4
208,3919,3
208,1090,5
208,1093,5
208,1242,3
208,1246,3
209,3793,3
209,1259,5
209,589,5
209,1408,5
209,593,5
209,780,5
209,1676,5
209,2628,4
209,260,5
209,3481,3
209,296,4
209,457,5
209,608,3
209,3827,3
209,480,4
209,3863,4
209,1196,5
209,1197,5
209,1198,5
209,1356,5
209,1374,5
209,2324,5
209,1527,4
209,1393,4
209,3147,5
209,3300,4
209,3175,4
209,3176,3
209,1580,5
209,110,4
209,2393,4
209,3355,5
209,1909,4
209,3510,3
209,2571,5
209,3527,5
209,316,4
209,2762,5
209,32,4
209,356,4
209,2916,4
209,1036,5
209,3578,5
209,527,4
209,3745,4
209,1210,4
209,541,4
209,2028,5
209,1089,4
209,3916,4
209,1233,4
209,1240,5
210,1250,5
210,2053,1
210,2054,1
210,1259,5
210,589,5
210,1,5
210,593,4
210,1270,3
210,1280,4
210,750,5
210,3033,4
210,3037,4
210,1293,5
210,1299,5
210,910,2
210,912,4
210,2248,5
210,924,5
210,780,3
210,2407,2
210,1466,2
210,2411,1
210,2291,3
210,1641,4
210,2455,3
210,1653,2
210,1673,1
210,1676,1
210,3421,2
210,2628,5
210,1690,3
210,3450,3
210,2664,2
210,3469,4
210,3471,3
210,1876,2
210,260,4
210,265,4
210,2820,5
210,2858,5
210,1127,3
210,1136,5
210,608,4
210,3683,5
210,1150,2
210,3699,2
210,480,4
210,2105,4
210,1304,3
210,1307,2
210,2117,4
210,648,3
210,1320,2
210,3868,1
210,661,5
210,1196,5
210,1197,5
210,2140,4
210,671,3
210,1356,5
210,2311,3
210,3114,5
210,1372,3
210,1374,4
210,1375,3
210,1376,2
210,1527,5
210,858,5
210,1396,3
210,2352,3
210,3162,2
210,3175,3
210,1580,5
210,1584,4
210,2393,4
210,2396,4
210,1909,5
210,2571,2
210,1917,1
210,3527,4
210,316,2
210,318,5
210,173,2
210,3396,5
210,329,3
210,16,1
210,3552,1
210,1019,2
210,1957,5
210,3702,5
210,3703,3
210,3704,3
210,1961,4
210,1968,4
210,32,2
210,34,5
210,2916,1
210,2918,3
210,2791,2
210,527,5
210,2000,2
210,1200,4
210,1203,5
210,1206,3
210,2011,1
210,3751,5
210,2012,1
210,1210,4
210,1213,3
210,1214,5
210,541,5
210,1079,4
210,2021,5
210,1221,5
210,1224,5
210,1225,5
210,2028,5
210,1080,5
210,2968,1
210,1084,3
210,2034,3
210,1233,5
210,1090,5
210,1097,3
210,1240,5
210,2985,2
211,2987,4
211,1249,3
211,3793,4
211,2997,4
211,589,5
211,1,4
211,3006,5
211,590,5
211,3952,3
211,2076,3
211,1291,4
211,908,5
211,2243,4
211,913,4
211,3052,4
211,1617,4
211,3081,4
211,3087,4
211,953,5
211,954,4
211,2434,4
211,2294,4
211,968,4
211,3246,4
211,1644,4
211,3254,3
211,2455,4
211,3408,4
211,1660,4
211,3418,4
211,1673,3
211,207,4
211,1678,5
211,3424,5
211,2622,3
211,2628,3
211,1682,4
211,2490,4
211,1690,2
211,235,3
211,242,3
211,3469,5
211,2671,4
211,3623,4
211,3481,3
211,2686,4
211,288,4
211,2840,4
211,296,5
211,2858,3
211,1127,4
211,457,4
211,608,3
211,3826,3
211,2881,3
211,477,4
211,480,3
211,485,2
211,2112,4
211,1173,2
211,648,4
211,1320,3
211,802,5
211,1193,5
211,1356,4
211,1358,4
211,2302,4
211,3105,3
211,2167,4
211,3114,4
211,2312,4
211,2329,4
211,858,5
211,2333,4
211,866,5
211,3147,4
211,2349,4
211,2355,4
211,3175,4
211,1721,4
211,1580,4
211,110,4
211,2529,5
211,1584,5
211,2530,4
211,2533,4
211,2396,4
211,3358,4
211,2701,3
211,3504,5
211,2702,4
211,3508,5
211,2706,4
211,1911,3
211,2716,4
211,2571,5
211,2572,4
211,1918,2
211,163,4
211,3526,4
211,1923,4
211,1784,4
211,318,5
211,2599,4
211,11,4
211,24,5
